C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,Classification
-0.2558987198343864,0.6103881270908653,-0.5934675413305845,-0.6619262901178288,-0.05194326173670867,-0.0015185048657403166,-0.04567318800712225,-0.5223233501997018,0.2293022175464985,0.3158895052876419,1
2.7211354590960095,1.5690051653341177,-0.2017511753703353,0.5706233898991222,-0.5761768699401715,-0.3104723102616392,0.13897100757487998,0.08041017823772587,-0.16073018236285877,0.14841298223437505,1
2.798085625683837,1.702364804987665,-0.5497373495800899,0.43151390201277473,-0.7765640187635416,-0.575364626526832,0.32244725741482816,-0.02313163063077539,-0.10824258806188322,0.27066364993061653,1
1.9975620012540705,1.6049425867717888,-0.5190809385257878,0.9216885099544426,-0.18594052188318214,-0.07524785072115392,-0.21973774531687512,-0.014704575019307171,-0.559343851245412,-0.053293603099573414,1
0.254463137987305,-1.4173737992441233,1.2332193502636175,-0.1947434789599562,0.37703094700611756,-0.18957519884758545,-0.056486440584281844,0.11374988228558994,-0.5285193056186117,0.4046590742794297,0
0.6142263877898676,-1.409442229765724,0.20285741582298095,-0.7902183176758844,0.4292191597972633,0.3816125169612088,-0.5442924121512794,0.6487503751645921,-0.1539693285497204,0.05642080173787889,0
0.2786058335978378,-1.546568673759717,1.4660035686287174,-0.3960539691277808,0.5892337906426839,0.05408966267267212,-0.17557614726865073,0.012492317089277089,-0.20390086216676412,0.5473343953434203,0
-0.46463560571528195,0.1230113090782021,-1.023833166671749,-0.7202042759097413,0.06986571997640503,0.18268266408498096,0.2276373601396646,0.5964618663575729,-0.2884660012974023,-0.039379941768924134,1
-0.541484075953093,0.1578191995115092,-1.1983903170845214,-0.5758706282700493,0.02673433136974468,1.0311654447660015,0.1535384875398813,1.116531402008127,-0.6021061159175245,-0.03080695758379881,1
-0.3193775954509973,-0.10346238609237929,-1.0272858152254751,-0.6440776022926743,-0.13613872488651158,1.249282286709059,-0.09099911488289247,1.363880639953055,-0.6399799994664838,-0.0025386350805225305,1
1.1694445545490553,-0.5322125284353572,2.70297328777238,-0.39350814076235807,-1.824505569302313,-0.401882555500798,1.2292113802157343,-0.02787828669171713,-0.24309738030559155,-1.5357250711483403,0
1.4547342848526434,-0.6992226567757087,1.0847550211144221,-0.2457743591409424,-0.6111922491063303,-0.8757529101863584,0.3470966513219179,0.38445252176363925,0.4546979608700827,-1.1248431491241149,0
1.6888707676414447,0.003193284215544878,0.7961598747520193,0.21457629966799224,-1.1103741172422152,-1.0170800776062263,0.25301817759633516,0.32303601504754487,0.21085308440994416,-0.7188078838568153,0
-0.0915399223117879,-1.3540000904075336,-1.1262522881498072,0.6148887068717087,-0.20759072123594655,1.0779003184056128,0.019476933555882814,-0.14169275736627618,0.6325134288587049,-0.367121900470443,0
-0.3509336902793432,-1.3116880183843305,-1.4535676050130886,0.4368401941892548,-0.1785654006079324,1.2026062601292138,0.2240759025828471,-0.055384343368367395,0.07822032504684587,-0.11523264164226037,0
-0.18930797444441214,-1.4239518932689867,-0.9965084581687349,0.3406124586253214,-0.3489054592589774,0.39388258697749423,0.31346747849982737,-0.7888664392427824,0.42755460674225715,0.0429776507271262,0
1.0001686799078942,-1.0597207797419625,-0.7207709566419376,0.14089190816461755,-0.28592303591972446,-0.25450417215524535,0.6990964952112126,0.19861220909100324,0.6939887618909805,-0.13356926296385496,0
0.7058849231096365,-0.9359992487696291,-0.8448869816974337,0.07676868013669148,-0.5200057751996796,-0.3780887503906612,0.8327848270483791,0.009101324412724293,0.8268060585638253,-0.015713863198512652,0
0.4839815521579332,-1.074701688053623,-0.4350507123540696,0.10810907117693591,0.06588534292865694,0.020395385226194038,0.6022541465782824,-0.18196252201791388,0.40437800723016437,-0.012484311497043356,0
0.23754355264571012,0.21132481603561237,-0.3194530397758676,0.38597519622305176,-0.28657977922274736,-0.09021426702329376,-0.16630931029299867,-0.6539101462155897,-0.11559509457142926,0.1481041308766024,1
-0.7167318249586324,0.7356409782927665,-0.6136908738505336,-0.056822664313628195,-0.3607515724478002,0.6131604179699234,-0.1902870691913348,0.4135572199965091,-0.43285174126986437,0.12833756033713506,1
-0.24785319593866487,0.5828230708155212,-0.531503949749985,0.13653129241963327,-0.08424431588144007,-0.3689326857193226,-0.20827427177633387,-0.41937644547259895,-0.07869807780581287,0.08088154228041405,1
-0.9587912256175584,0.652764892625736,0.6511550509663638,-0.4755117973810222,1.1357784656170553,-0.9424151556750162,0.2540933259861532,0.05006647470450648,-0.7105749000266249,-0.37604795460756657,1
0.6453605193255431,-0.05544814493294167,1.2880123685781977,0.8634390126756026,0.18896448053604945,-0.1439973286641607,0.31178941138525207,-0.20648376158873621,-0.5372813433058149,-0.37343840516628024,1
-0.8330448190355878,0.4859410553625175,0.5638286197460856,-0.2723770697680101,1.0785486311365937,-0.7749950263940193,0.38996208577493113,0.12516343841585856,-0.6992797531483449,-0.27875006921498646,1
0.11110605637446055,-0.613678637254692,-0.1427733854839454,-1.4266295232735562,0.4127266081666134,0.27924255899423256,-0.17180490847758878,-0.020365887914586916,0.052140058419096566,0.08989987789600451,1
0.4484163568569525,-1.0396001482172683,-0.13566522384930482,-1.521143658015294,0.652520685498089,-0.01701985739520328,-0.36044615097400245,-0.01637050593100263,0.5746160585150341,-0.11472107147451237,1
0.37658891654057935,-1.21511862253302,-0.10948969215726623,-1.4523791508273718,0.885961108997513,0.09059926208489248,-0.4062030772605263,0.3795500375727898,0.49685203029930514,-0.22570747730856155,1
1.7182003751683315,0.22557928502357033,-0.45190502124540854,0.4011019415470875,-0.8893566463320919,-1.1754160577231525,-0.26336937240465214,-0.01927296909336937,-0.13279288086459606,-0.005201892079504243,0
3.3314493845604183,-0.10067115038751925,-0.07381245351442772,1.4116869909105558,-0.7974611744417321,-1.1706555743249296,-0.4567730921300411,0.6664834815523687,0.6367758525092335,-0.24742362001656926,0
2.1754528213341873,0.24725063558885968,1.183050677640165,1.7123320608517623,-0.6735748931024191,-0.4422829400906888,-0.5859530892484243,0.22549922816775453,-0.2468792990947112,-0.5392729138495087,0
1.2096106722267788,-0.039803659746295295,0.005069456760298047,-0.7048854680918647,-0.14177672564497137,-0.4039397648178739,0.013648382788688532,0.005528192507800983,0.5877582163329911,-0.08725429424943543,0
0.7935760504854457,-0.6241250283292892,0.11917371517257849,-0.8798780782380622,0.02835994977480427,-0.5301356011740226,-0.4171207527190555,-0.15610850304157847,0.2952521068626036,-0.3290242120795531,0
0.7304133156945275,-0.7040661812635276,-0.013617571240945953,-0.9711103753919658,0.5785228365043245,-0.4023287454161061,-0.6448615582835927,0.10685492096138705,0.6248745119357129,-0.22922065142365833,0
